2013 Federal Election Senate First Preferences By Polling Place for Division 195 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:18 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,8496,Barnes Bay,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,195,Franklin,8496,Barnes Bay,C,23494,3,"THORP, Lin",Australian Labor Party,0
TAS,195,Franklin,8496,Barnes Bay,C,23496,4,"DOWLING, John",Australian Labor Party,1
TAS,195,Franklin,8496,Barnes Bay,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,195,Franklin,8496,Barnes Bay,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,195,Franklin,8496,Barnes Bay,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,195,Franklin,8496,Barnes Bay,E,25042,0,E Ticket Votes,Liberal,35
TAS,195,Franklin,8496,Barnes Bay,E,23289,1,"COLBECK, Richard",Liberal,0
TAS,195,Franklin,8496,Barnes Bay,E,23290,2,"BUSHBY, David",Liberal,2
TAS,195,Franklin,8496,Barnes Bay,E,23292,3,"CHANDLER, Sally",Liberal,1
TAS,195,Franklin,8496,Barnes Bay,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,195,Franklin,8496,Barnes Bay,F,25046,0,F Ticket Votes,Palmer United Party,2
TAS,195,Franklin,8496,Barnes Bay,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,0
TAS,195,Franklin,8496,Barnes Bay,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,195,Franklin,8496,Barnes Bay,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,195,Franklin,8496,Barnes Bay,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,195,Franklin,8496,Barnes Bay,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,195,Franklin,8496,Barnes Bay,H,25062,0,H Ticket Votes,DLP Democratic Labour,1
